;0;1;2;3;4;5;6;7;8
327;-4.184464278626966;0.2669757831275602;-1.4345470207223432;3.236719164943207;-1.2990813856177352;0.9440579425204572;2.348021569753301;1.7264761583069204;-1.6946527605349284
328;-3.755571789438936;-0.8312878954818901;-1.524728374721805;0.8431660120968641;2.017635824107812;-0.8887759173928969;-3.2616811518543027;1.7151493686365713;-2.4253128407643807
329;-1.676470922925192;1.1064617708120716;-0.08275748974057984;-0.6034490073057588;-0.5757553902767494;-0.3096276517711004;-2.0196671652853704;0.6550252670171017;-0.8792564927983121
330;-6.601283525321033;-0.3829992144834577;-2.4576334401088444;0.3616030123029178;-0.7404745046494038;-2.546512326752883;1.0515911402344638;3.306241761417157;-3.120058729741248
331;-0.5785063175545127;0.29003780305390187;1.0630271922756345;4.831160035380568;3.273755095316307;-3.0366748014190525;2.5846013846328812;1.4589311249135721;-3.823181239280679
332;-3.841251617487246;1.494141897266825;-1.7642255355871739;3.163907993254968;-1.5572186001332158;-0.33795575884124895;-3.399442086164706;-0.29700168277130456;-7.147840548929139
333;-14.410692534944637;1.1780873685621747;-5.911063153302836;4.834453840322635;-0.1617796092360939;-3.5183940760555794;2.4759741260365855;8.237993383124389;-5.869450201414037
334;2.2159990856868337;-2.49116140815146;0.17113470181179036;-1.275006056505323;1.3845096447238772;0.4900475667476911;-0.06297419683096073;-1.8711406836015798;3.8134690995275715
335;-2.20848624550723;-0.5582302623977843;0.9025686254480967;-1.532011892560107;-1.4398575658913368;0.49152300855379805;-0.7535953935412767;1.7086411775299402;2.4313219332151483
336;-0.10011047443852267;1.645354952270745;-0.7344331436431277;0.907849912517628;0.6601014318922662;-3.8560758426986133;-3.077345015832;-0.5123958406581425;-3.589816706042806
337;-4.151914346257368;1.6712624603036346;-4.018943808562939;-0.008559355964750104;-2.160278355954518;2.9488323255710056;-1.105870186561098;1.3154486283424702;-2.5719310814936356
338;-0.7760923723075833;-0.8138136419289294;1.6139834812434835;3.3736923573310182;-0.3862906361620473;1.2201091011349257;0.2995616959438966;2.773608772320877;-9.049933924245254
339;-0.03952521676406512;-1.104145456663919;-1.2029280732496872;0.15458404726763786;0.29002154822086523;-1.201193443060414;-3.208365103735672;1.7785390931573257;-10.280198403642585
340;-1.829584188244475;0.6868274954528385;2.8043535521659013;0.1777973693780066;-2.234017601115535;0.6285657462986325;1.2518759691694488;-2.741581444254001;-1.3990422586590987
341;-1.5561077261651626;0.5855215328568677;-0.9153791652746193;3.228704406734199;1.562358374047705;-4.771708359374169;-2.3088959682398276;1.2309038925960443;-8.213961782505914
342;-6.074231803554797;0.4301429743153713;-2.1320258308955546;1.363191622910874;-1.95716611971174;3.346311491414556;-0.06421576846399457;2.1836623290896684;-3.3622930521993326
343;1.7069985728531927;0.34936355348237974;-0.6450435793134244;-1.0239318683352605;-1.2951894274945985;1.8470184633440925;-0.787590806884283;0.520267964659592;3.1165233668381163
344;-5.063698521022004;1.3163448375195195;-1.297547689606183;1.7476354729418224;-4.56998763433317;5.179081038492742;-0.2122675185260099;2.2681321140691684;-5.9122874808068095
345;-3.74438143440796;-0.2673170231678089;-0.4521256870546564;1.263605506520435;-3.0625138440519715;-1.1944837054632849;-1.5561259682807131;-3.033485971168933;-6.234829767182582
346;-1.810577220469514;-0.05589646661359551;2.518148825462631;1.5737725953129935;-1.1981105507497882;-0.29847655483827706;1.2758432664984167;-3.3627681356596573;-2.829555728059518
347;3.357443367699639;-0.8263652852658686;-1.2202128985422238;1.8936308863471663;-0.8552565095270537;-7.455322452752819;-4.766026675134909;-0.8650080779353805;-7.491551671774778
348;8.629537793781806;-1.0182539014177285;1.124695644138465;-4.301470133835107;-0.09742511789308028;-2.2876235936596236;-3.2033617311052365;0.6027293227075279;5.977242456040536
349;1.8242930225702105;-1.3070983443991324;1.5024084776376385;-1.1542243529246907;0.6652222452224135;0.4190247790386801;-0.22821957563946105;-2.804616008606704;3.395398647686105
350;-6.711175796629368;0.6227691252275501;-0.924284000635805;3.082805426164331;-1.4239744239303458;0.2905517179813035;-1.3010194051287332;4.7150105977127;-3.14142335226142
351;-0.8778057893727328;-1.5166625462859213;-2.1565047687705605;3.82649135150764;3.412512580153321;-0.32685835778850114;-2.6818667312925006;-0.060768758173202375;-3.0299802092719395
352;-6.267778275814678;0.6381840407282129;2.5175396700967614;0.8867822313248022;-2.297861646518536;2.9391683767754038;-1.3158503340928522;1.8118841339318852;1.9118395925716283
353;-3.444492831792043;0.27403884064930323;-0.34289673625894856;-0.9189835732105947;-3.240023084267346;-1.257391418131105;-1.0782471207523083;-4.821516603159772;-0.32330476325090074
354;-2.180430411869502;-1.431188333235752;-3.230856553178269;3.054142874402362;3.1525682585094366;0.2618484321418464;-1.1702216257693592;-0.3852935579794161;-2.6219555285741487
355;-5.386576434130605;-0.16833763423719086;-1.3089359230428879;2.1315225530928448;-2.677962594926267;-1.4124805045682436;-0.6284349571644471;5.74083834534675;-1.6908373614191707
356;0.7608248892934084;-0.7411626686348293;-3.5229345381984896;2.505480988491469;1.6495246460342305;-1.5804580496958862;-1.430441531278733;-2.786229033557448;-3.024563432085572
357;-0.2449498691500164;-1.560170825129944;-0.6321787975309469;1.3185341452691524;-0.6098812841175512;0.37246425056643195;1.1068130612099996;-1.1688014997915563;2.223377176033388
358;-8.707581052281773;-0.6069634458726355;0.3745466947542442;3.285738380892989;-3.6275259060926066;2.2962713804256243;-2.648140582312811;0.956181053844725;-5.086616779095523
359;-7.903757424579826;-1.0429282618087377;-1.3925076482086105;0.4619140631078529;0.33587866933683697;0.6665990660205136;-1.673777195785297;3.0872003692677543;-0.8564892955163089
360;-10.093752406687747;-0.33149938829951425;-2.3109258612121852;0.13399547971430614;-1.4053407215098899;0.5986050156843221;-0.16593281784606007;-0.0049524771972235815;-1.1820534078928522
361;-0.30612465330942773;0.7735476151070181;0.5107118281283725;-1.9574014499792396;-2.2992285369943732;-2.031843914567963;-2.030079611343499;1.0330790343665721;-0.02038404170186739
362;-4.1227007790300805;0.8439514005189311;-0.9044051985742341;-1.12804099196266;-3.5925506574996966;4.354564563731032;-1.0170614164968748;1.5953638285809597;-5.1112162389067315
363;-3.583037320646697;0.7076782440272429;0.056695199333489654;-0.5373448538468395;1.0635074317751507;3.3728118222845884;-4.071877044870991;-0.24498511594990147;2.548556290517848
364;3.044632332860585;0.5076118229432475;2.2128516106812453;-4.8246107751810525;0.22892826787706078;2.015071485847275;-3.731787298916648;-0.42519404145766804;3.8384140086152243
365;-5.684177712146074;1.4812365916235948;-0.5359816831634329;1.9938884666674894;-1.4594718506097346;1.0935091260496868;-1.9380139880569744;3.8831037621228073;-2.145512845330883
366;0.1899380109830173;1.2710300994311405;0.7918007839116279;-0.8857914334003479;-1.0754350223789835;1.0705772416879202;-0.4008980520781239;-1.34609796687011;0.7565321397821588
367;5.6756994532072556;0.22848217771819174;1.0031577714594753;1.202032615141317;5.632041314829983;0.5860515070744758;0.3826479048645721;1.1873953925324772;5.820676591563913
368;-1.236663578459721;-1.9252622125874854;-2.3416311207121963;0.007546748590304464;-1.7631256366888284;3.069617314911251;0.5164420751121614;0.8504273635412025;-3.3371942744752485
369;-0.37652313612278043;0.49955890824920274;-1.839389786485776;1.2731737356355992;0.8271544569050608;-0.1784690409413605;-1.3634727501121018;-1.7076023688537236;0.9885702326098309
370;-4.50731098423434;-0.012365938242364536;0.04495987713990679;0.8506911403346891;-1.3405850289885635;3.558062615756407;-2.341731267812234;-1.2205214727538354;-2.2967540770997386
371;-0.07332923347626957;-0.13377937252123967;0.9802308398956829;-2.2992625816341477;0.07301843867875568;-1.742760937584253;-1.6032692503126351;2.2186014621184484;-0.733082884983218
372;3.376182517158375;1.3655603704321775;0.762694904534008;-1.6915551723483708;1.8868059650382114;2.6434336956984756;-0.7175232559528459;-3.2352520783407663;6.061154242442782
373;-2.9920662664222677;-1.9323720874958086;-3.249670982782807;1.1769033728383373;0.038439841307031486;2.118636291312507;-3.649150500915431;-1.2109571177973413;-2.9332596795218127
374;-2.279557576211694;-0.3746228193260549;-1.7489660051621647;-0.815606766473784;1.8460654666640377;-1.4205650712299742;-1.1371158749450232;1.2227138266102882;-4.167873644004988
375;3.2503788814490804;-0.6893290680800719;-0.4286691766646742;2.435822892266966;1.3070788128815576;-2.159548626236404;-1.7047552590377022;0.9399324829134352;0.03792811935730042
376;0.813427923243335;-0.5237042828895252;1.1614727276701626;1.293012512078696;0.3302592011448866;0.6000640412947176;-1.0369640666837971;-0.5861424938090931;-1.3137660908907796
377;1.3123775906930828;-1.2666319951066096;-2.8521919399088187;4.149472334044349;3.9519232583373523;-0.8196269013037121;-1.077987234720917;-2.980694635892622;1.6585940383877835
378;1.1639282106051227;-1.4036162110718102;-0.24637514343073463;3.1085794655270904;-1.5760611769017603;1.5222495193043621;-2.4970581538098275;0.9471579409912063;-1.3836157737152863
379;2.4510874884251836;-0.9593549606481229;1.0688952966058787;-3.738568931022261;-1.5811858847831501;1.1638683180247018;0.6353041673066957;-1.9741360764363245;2.2022028952373303
380;-2.29396035045467;-0.5319315082920923;-1.573966686524089;0.5274312910326706;-0.8506150472528251;-0.055116401997619024;-0.6827473477782403;-2.380264744193097;0.928334749190487
381;3.1296965950485824;0.5239989555843281;-2.2275482852207333;0.9909037791091424;1.6135894316324817;-3.0151951155335444;1.134179550954883;0.12483042624413554;0.3004961382980088
382;-3.2649940848854215;-0.34610427178001524;-0.4341722866955797;0.8530414413156437;-2.7761005875883833;0.9082678052082493;0.11203421103882238;-1.1851174872688621;-1.967350081003743
383;-1.3287867479007716;0.37105373821536314;1.7291855431283554;0.9867424968068262;-0.6092455043890188;0.587332636232425;-0.36839350842867535;1.5742128369248665;-7.07920924199251
384;-1.6869735790033964;0.01783225452975753;-1.8895332380240553;1.6186892144987748;-0.6908749686126672;-0.0784314061529634;-0.7998465858250873;-0.9017293070557835;-0.05050758005550582
385;-0.3876828253756299;1.182900489387524;-3.372753666415649;-1.263226493239745;0.9755484362708359;1.7401285268828641;2.3840308260110645;-0.17669786400622445;1.0098371501222256
386;-5.944765234257807;0.40921257860654675;3.4155952925370627;2.4036966456045166;-2.8279191391414003;-0.3386488636395244;-1.3533232261740853;2.2696671461097075;-2.9522695488692463
387;-2.5531258485126433;-0.04946657132325152;3.0198649034068126;1.4797833707694505;-0.21531451065466145;4.014444443691946;3.9217711406768054;2.040744564894788;-0.5020299367126598
388;-4.466335721676982;0.0873574252602637;-0.5148887986188591;-0.934851506257842;-3.5533738660530005;-0.13384260267308135;-0.589523088489528;-2.7506175775641184;-0.453833591783784
389;-1.248648827618887;1.5571608896986593;-1.5547221818534827;0.5212966873075837;0.9199011690255146;1.9890555789461493;1.6816266749157145;-0.4844045511404236;-1.3108602367048785
390;-0.27175375852853767;-1.8190510153025476;-2.47299716483723;4.088841835080219;1.0606872342430893;-3.7144515297453946;-3.91531432311095;-2.7201755161623096;-5.326043443954475
391;0.5408781473682317;-0.5527909175451801;-1.5569691320141938;3.677827143847459;2.1763002030832874;-1.481999837356337;-1.4701753658655392;-2.434494947230246;-3.132833795375537
392;2.473362976444121;-1.369463774656058;-3.1277337692449207;1.5552184308111545;3.331941036058688;-0.06772769380315558;-0.19842468813259928;-1.1578848129543258;4.042408445582776
393;-3.094228548186786;-0.577004439727203;-0.7838004273830241;0.42396909253098713;1.3095964761401846;2.354541837493801;-2.6721315385219655;-2.4549772283598488;-0.08025259496670165
394;1.0708907239454606;0.06578468947474944;-3.069723577488493;3.6085589875986006;0.945557612964218;-2.6863589933637027;-1.4281318764093558;-1.308023505433988;-2.430028728177657
395;-1.8437644256960102;0.26086617472197593;-2.043787071024636;-2.6210408694032172;2.0768440418146805;1.9100181661445292;-2.687549166527188;-0.23904329188437856;4.633776725495138
396;-4.575197130768251;0.6325827996421973;-1.1239106469073297;1.5881190970296066;-0.043737534750371454;-0.11622979575307979;0.4291728575853171;0.8563518848490255;-0.14914924236185867
397;-4.08092309211196;-1.6840040177961646;-3.7190339918109028;0.6922325802181426;1.2676140814831256;2.571870407305309;-0.332715871516587;0.12641788647463859;4.107906184612503
398;-1.0404980993135284;0.45134754786463266;3.4535964895019813;4.113051546716159;-2.388960896690773;-1.319111098289194;2.5521916687511954;0.9526920917802242;-0.576669811631149
399;2.6225372716095965;-0.1045513885685264;1.0641410942079625;1.3719085253866354;0.6338677625751337;1.1738282011645358;-0.2140668956952756;-1.3269193919421403;2.9840487711829975
400;-6.829197785932617;0.5063867472328947;-0.8919467879884608;1.1565665311950137;-4.14455367690961;2.1947492529804924;-0.6106721936078441;4.003633876837402;-2.06305252392181
401;-0.8380377822655422;1.3845049626510342;-1.4620384360649727;0.371571528269911;-2.4296773616316214;0.7808190345862039;-0.9675045019474589;0.37424245063346184;-5.756270624119398
402;-6.24442881683755;-0.4617450413461271;1.9513518667536491;3.7680755372643557;-3.527256887581394;1.6854188162341852;-4.440781559152088;4.501416200975001;-7.1237899385183505
403;3.2552332543121296;-0.8644303136735378;-0.43373221661709094;-2.3105272955961973;-0.006064343725032728;-0.1101777137318205;-0.9843218882890006;-0.24676765866045747;3.076139405781066
404;-4.567328548743386;-0.16090493827659874;-3.3419176760036513;4.517598839296971;-3.257882078786843;0.13999853196062506;0.781409571809716;-0.1316326498973175;-5.82593072409501
405;3.524307657893397;-0.46039233265665513;-1.1713440352441034;0.8853567988860218;2.2653982435836517;-0.45940852867448834;0.9720947956965642;-1.2720525345804659;4.843113634222061
406;-0.3854550780033815;0.49200405410295983;-1.2123136830091013;-0.5432428529013256;1.2623411229377621;0.9911722587642138;2.3789016548861808;-0.6889736804105322;6.5227421441425815
407;3.265546560031257;-0.4970306906659087;1.0229804504462394;0.6238195929429077;-0.7001217460826958;-2.8161223947250047;-0.14258963172382688;0.5480511653868252;0.763443225952218
408;0.38721715953438196;0.25100354315014656;2.0123426929839825;-0.33643568820406333;-1.043429576834253;1.9897709249972984;-1.0096076262086155;-0.20897586047572325;2.9206490842322665
409;-0.5154763469215267;1.8752253884833885;1.3774061259154076;-3.2086135785205174;2.3825922582866292;2.0133712275832014;-0.5278632025570711;-1.1216835728253036;8.23745670200415
410;-0.04583446569431476;-0.22666220372399956;1.047420172612033;0.7280990811954001;-0.747308039025421;-0.04872077688086174;1.4065800730750408;0.04398397578000024;-2.694834320711489
411;4.230667361294223;1.270088025254897;1.1440126865546798;-0.24641958263157293;0.7841488956175291;-3.382655116379439;1.496639149226211;2.0207621989413314;0.6499415088634377
412;-2.2783046524372335;0.9308873827918375;-1.259504459526915;-1.2284383393438714;-2.1820622516709753;-0.13875005528769524;0.14237749103776753;-1.567290844619357;5.704156140093755
413;-3.6704905985346548;-0.6449284603222979;1.1460953433298884;1.7545057452981783;-0.43134675612875006;2.060239957408291;-0.2555258397359593;2.030291369651368;-3.1878531147172557
414;1.7349267584089134;-0.8136645751375527;0.032977186364766875;0.006711810713631472;1.4236424575175612;1.406437968014191;-0.7438617613524425;-1.777089647589781;1.5197239407018963
415;-3.0774331209333723;-0.5439834133726836;0.4386710454516687;1.604889453305123;-1.8018161791695881;3.949094710167613;1.053375676229721;2.3561286904722296;-4.5964594342375085
416;-0.5002307546648793;-0.5297677059230407;-3.198657464581908;2.5303076470258556;1.237224441058186;-3.630188001698017;-2.3956106766286096;0.08080423030658701;-1.9007104236006067
417;-1.6428035568163524;0.9497003842778697;-0.28534358824789086;1.4318145440413266;-0.48481443744408104;1.2976759389182373;1.1616922517926733;1.1436539874857299;1.4659157616882847
418;0.7271436966938752;0.01342048538846011;0.5958892335262189;-1.8923807254590508;3.135806391052128;-0.8923671683277405;1.844039309241639;-0.04584957861042438;5.794814186302781
419;0.5503652359148882;-0.15650383020921016;-2.5214392730824926;1.304296294997707;1.6334498063974654;-0.47736193077412126;-0.6982455183083979;1.620991716568066;0.6385207093050149
420;3.0723592665980277;0.27361458116570514;-3.416850587021961;5.03491579168727;1.8361346386958641;-2.9386251444209788;-2.574420334103814;-3.122052312208694;-4.5604670492070385
421;0.6076939625637747;-0.17963037272551532;-1.1113444931348977;1.7860680698273785;-0.7937915542072662;-2.3159079276725745;-0.22474058523972518;-1.9409804170473155;-2.0526727890470333
422;3.0485836119152547;0.6573210951195391;1.7720527231124452;-2.727923112365687;-0.9915326240083505;2.4158200643671863;-2.802772684507441;0.6098530959641455;3.712137831444597
423;-3.555416509667938;0.943193303477794;-4.316707199543992;1.122588121767357;1.0334610846215866;1.861057357526695;0.15710855904256205;-0.93983729501507;1.399445996179267
424;-2.505600407854528;0.9363801346166222;-3.2098699260907724;1.6263840810471124;-0.45040489207493195;1.0876511552906136;3.1802011265987264;-0.473068703990416;1.6868387684563468
425;-2.4416590570383914;-0.8420986897213886;-2.522216040125458;0.6085434032612835;-1.5761224314199973;-1.1731983458522852;-0.42217962701813927;-4.098507537299111;-1.8891841479391278
426;2.935004437781117;0.9948686937879384;1.9929149494594223;0.6358148992903798;-1.384779726774696;-1.4195733717046277;1.003902788428201;1.3210167527779828;-1.1367410681764853
427;-3.3973110464438747;-1.6612044051839225;-0.12781225359396486;0.750609406780875;3.2624469128339535;0.3406459598042765;1.4284814491392606;1.3320270142032355;-1.4429899523360044
428;5.47051364634617;0.894458843105129;2.263665412269807;-4.332889066870187;-0.6280159147219639;-1.6373322291789956;-1.098647724045648;-0.8058734094070685;3.977113709381976
429;-1.4067904526419628;-1.0878930121092583;-0.5189653869642818;-1.0681766902725092;-1.5120057981978308;0.3834989298491258;0.5351600920149973;-0.8066092858072682;4.9318269923454565
430;3.348921384657967;-0.5972789358462477;1.3921936116628153;-0.3315157140077454;-0.5482574932542535;-0.42651782956005646;-0.9588527013226578;2.855583220764784;0.10997223305690862
431;0.9920753280522248;-1.2814909728688244;3.560440600028664;2.8303490939830365;-4.197519204929765;1.1252618160930694;-1.3420993412109663;0.4928410072645666;-11.11862879133044
432;-1.2922777496043023;-0.6975419424751146;-0.15822418985143583;0.11427649971190768;0.11355940861260194;2.621781133653944;-2.6687264582082735;1.1642993117995992;-0.4177188124767358
433;-4.615773259764634;1.8266470793119378;0.17193101325324012;-0.04232063738065395;-0.7071527391300512;0.5977947514586136;-1.565173844893215;-0.5655106309832059;-0.4272503764446634
434;-3.2386348135342953;-0.03813456882464037;-0.3909164272757446;3.0826386374910895;-0.768140428818894;-0.3218560072342145;1.0592715680595304;0.745510386908766;-2.9882398440722695
435;1.2815104690381245;-0.08119318413546972;-3.358175887052132;2.7670735945275147;3.4559783037851077;-1.890638031118352;-1.759295087107577;-3.238276226412463;0.44705632975141363
436;1.7186454337348223;-0.193155224849579;1.5514123915568154;-2.4140067855314262;0.520668074567977;0.7854595059696667;0.11214665834653115;1.9367394225226717;4.998124974749578
437;-1.5440842048713768;0.32548511232461763;0.8132286426783661;2.3423983236576333;-1.8296784043913386;0.02888445729699418;-1.9375097598803233;-0.44619808346103396;-2.0840989377431907
438;-7.227664559568687;-0.32888949667080924;-1.3936085649031482;2.573889936669852;-3.0699622326192824;1.251960166738339;1.2230793372152515;1.6512802266992879;-3.246995011660293
439;-2.356836387046162;-0.24266646142712253;0.26371541237873486;0.1568814029338732;-2.3424774491458056;2.6579306089871144;-1.5092119733212954;0.19194331488060656;0.3305560968398515
440;1.656043445968015;-0.10798368601261019;1.8734435832619862;-0.781301723240561;-0.17302918780849197;0.8967507228467501;-1.4689997496677805;-0.16758611927838318;0.8467644764038085
441;-0.85141017883335;1.435856464085898;-1.9892545035788953;5.705937098625213;1.4405941442939425;-2.0293961383966925;-4.433715072677985;-1.902783089140662;-7.529381042683818
442;-0.00746402521317413;0.7229969346243232;3.710355480570179;-0.8097702275893539;-0.2032546763864267;1.7748532756140545;2.048785640919181;0.8899411335500245;-3.017181524966017
443;-4.825645698959331;1.0608000718059476;2.2159727481263887;1.5538486144366321;-2.923993667437344;2.696068823905945;-0.9691353042875791;-3.5600345757686505;-4.399244255921164
444;-1.3287818201496355;-1.222750278738175;-1.5689062359969417;-2.9116015137757616;-1.4889627503149034;3.3730621496393183;0.8944984740833153;0.2173340037458199;-0.3823952665750946
445;-2.7097252758348604;0.5251693132621684;-0.3796681107326677;0.5819240672415136;2.3346215971981263;-2.052038364513215;-0.3145714497977514;0.29265337497038646;-2.6169722695709883
446;0.34040686686312416;-0.31444379029762937;-0.487702176828436;-1.6902795397472592;5.372642901695825;-1.6856075743019008;1.9472028820160419;-0.4539861080680596;0.846005723696573
447;-11.982887026795849;-0.17281335189340633;-1.6926995840925594;2.0710227802017314;-4.145600044787152;1.1715600198531118;-2.5366145684302017;2.9060766788139167;-8.705389351528549
448;1.4999216280221654;-1.3708420448290057;-1.7446173069156572;-1.4227669488027281;-0.48888988847340664;4.280825790732239;-1.638354217382779;-2.364926165822929;1.9563307857749086
449;-1.1574101501058385;-0.8557425799515072;-1.14966055779898;1.254079676195577;-0.9379171425295878;0.7252929313403729;-1.4470838236330805;1.172744411077212;0.560862298536336
450;4.663003146938937;-1.165441526221057;-1.13707446059112;-1.0532524269888928;0.7223159706381248;0.11292810519914354;-2.310648122277042;1.037049423583007;3.277155205692483
451;-1.7375386071401673;-0.43479469337221693;-0.39473828208153705;-0.30826288070936547;-2.5564008962645404;1.216233185493984;-1.9303140684869529;-1.000099374369989;0.21223017941809735
452;-1.1206741416103807;0.7344258528096671;-1.3627966643831;2.192909543913481;4.730005498696759;-1.7185533867120752;4.170515821715011;-0.007209115039332303;2.7743820894228564
453;-1.5517234114323069;0.8329454428250415;-0.35485810372322457;-1.6417950132170858;-1.2570073844264469;2.471563846850147;-0.8611319983011183;-0.21101616284862335;0.9699175484882676
454;0.8483344243477152;-0.42158231144029273;-0.17594019239576808;0.824496919066674;2.3974278135845735;0.365643941915091;-0.48256155581141835;-0.7907088477771997;3.266467518250932
455;-2.825906983831403;-0.5911468299256105;1.90348158134793;-1.0397092740211207;3.4092233771194747;3.128979205080298;1.9672680787625563;0.856721163161317;0.27405751041088044
456;2.8444785184796353;1.434001003730461;-0.762498664599544;0.8039014269563278;0.8085862680055653;-3.3095511109856073;-2.5860741711846154;3.100680873017101;-0.4640313333694089
457;1.658368786821268;-0.5225209294096369;3.035215189382394;1.8443397592725879;1.7740409562444936;0.649619492739921;-3.466255442150061;1.9392690584479864;1.7733553940167779
458;-9.817212539203032;-1.428067176105445;3.0843352929375483;4.651767007601591;-3.1310653126142;-1.0892294823031978;-2.5372445212259764;1.832384868283564;-7.992225119536669
459;-2.3177297918415665;-2.342478337665347;2.3289078132636187;0.1565804178719472;-2.333370543333178;1.6349759926980798;2.307854368964567;-6.041429699043533;0.03744508669339858
460;-6.338654992160482;-1.3387237061355735;1.973404245646234;1.5143182329695533;-4.22755645246116;3.213261124007767;1.3383380255872588;-3.425345405385631;-2.6102435096419057
461;-2.2526334605074783;0.29008789963543236;-0.3374605942117104;0.018249058571128907;-1.254541912566904;0.2767307700072996;0.27449535011015835;-1.459985877898045;0.9068002189774687
462;1.4077690825207108;1.9941237407344399;1.3962435399729314;-2.0137076926556485;0.7376484771764138;0.737085678441934;1.9060102609201834;1.3468378152194567;2.792216319838955
463;-0.985827321238884;-0.23186850662578992;0.5308462279293475;2.705263381895925;-0.25703326307759555;1.2578098911568047;3.4184873089434995;0.3962788259590744;-1.263904067962308
464;-3.889788641789511;-1.8662459348495894;-3.290984700944824;0.0033986444549788386;2.4699764548523033;-0.08197583674926934;-0.7566245853785434;0.8370225150181172;-2.175464721603797
465;-3.8389272724036787;-1.331913110391086;0.8117440164543693;2.163432455185464;-0.2702470427945727;3.2466141601131016;0.21176071214781222;2.396552666262348;-1.4080354428798245
466;-2.46618120508997;-0.5927992331786469;0.5335208699672829;1.3018861178478933;0.8971711943667147;2.3162634733035983;3.0108353967786745;1.3798814552586744;-0.20033216762098324
467;-1.2908297306018621;0.367199798775388;-0.7354253114815146;2.8150164835389004;1.3689240820090356;0.28780174653083523;0.5328280810841157;-0.20720778766328918;-3.937280704329398
468;3.754793579158365;1.0692837063951832;-2.618595192769365;1.7579869500007825;3.949934183625597;-5.070597629917501;-1.4353732088274083;-1.5711763355969877;-1.249761998927914
469;-2.8372003694219927;0.7145497614635058;-1.9564847855630987;-0.28341021433806945;1.997262709832035;-0.007902525041318498;0.2872202127603021;1.0829948312713444;2.9881678338304924
470;-2.8305822453572795;-0.6683581639908888;-6.56988942929517;0.7447890900583938;3.414484578100276;-3.919345156522631;-0.7269307658417492;-1.0200159396455266;-0.3256138303768543
471;-5.944134794013822;-2.4923896515830672;1.3491221980025412;1.396874668230037;-1.0318528148855752;3.6193728047609466;-1.0427239461867304;-1.9474352928564063;-6.176439525647752
472;0.6518647214393828;1.0033658927291456;-1.9478853814550101;-2.2322512548843;0.5191099162558803;2.6976675394900123;-3.66531854866817;1.757953929063881;2.738108256600603
473;3.2767595445685993;-0.8594597234480168;-0.4143953676343559;-2.1575112729665396;-0.2239544434427464;0.9137798694849529;-0.3918451574634385;-0.36857832626500375;6.505930230790853
474;-1.1569714153764046;-3.0185567705677925;0.22508826277965177;0.8172190532962884;2.0182741600724055;0.20181382163890182;-1.6016526966205915;0.9223071436817765;-1.9247955825842478
475;-1.2106990162285736;0.5615734705711045;3.1763098240230065;-0.14315608918924538;-3.333656547920202;1.04102136744847;1.1214483421716284;-1.6982102247644966;-3.1565751834480222
476;-4.529512559264304;-1.5763089967712456;1.3890849879509874;2.9691774880978525;-4.011459761626121;-0.5120448498105841;1.6984812247299819;-0.20161986592789294;-6.8494558951724525
477;10.11480180782018;0.5399509007551029;0.6518734596505631;-5.657364872987723;1.0386583752815404;-1.1562387825003508;-4.480234952486537;-0.4195940581662496;8.083788880130841
478;1.216418036802609;1.198225393201287;-2.2387642136111454;4.797790900680391;0.7631259663496401;-3.6178075320251253;-3.154826623073003;-1.0975806320501214;-5.286844427553344
479;0.027422504987394625;-0.4871671830291446;-0.6925524751453158;0.452312352043027;-1.9274030119649246;-1.1333936846159642;0.2426471254717104;-3.591794644590057;1.6083420769231433
480;-3.2501645251846005;0.21671964212288297;0.8794968463283612;2.1447424775750292;0.32266107992111204;1.8712876783478396;0.3274571343665431;-2.5818288396403855;-2.456270869701736
481;-4.005844908397872;1.2322042374139113;-3.8997863684362266;-3.009266568245506;3.079257146646321;0.44967225961128166;-2.3192000369222114;0.2775983414365687;3.1032006526064895
482;2.3639619706835036;-0.09734596889273275;1.0131450389196728;-0.8349612144870242;-2.1243956200759024;-1.4426792390140477;0.4185463857166969;-1.8924004918095676;-0.3654580802273002
483;8.068979155184945;-1.7890123905014412;0.15436663353865188;-3.492709471823075;3.8112156817340876;0.34932696089642556;-3.0377763114141847;0.5812411059718734;6.134953567020733
484;-4.71591350924048;-1.1182319393560314;-0.7504425580210243;4.832174036031255;-0.6559145595807199;-2.195672268763805;-2.4152999582266226;2.7575789686684455;-8.9989921394397
485;-0.6701297069217904;0.037563351381111706;-2.2723700982261064;2.913020870056779;0.6683332257923413;-0.39688462900103116;-2.4941668185432135;-2.9281735463153855;-0.020784532154582813
486;-2.259966093170332;1.0929591108966683;2.6384003413218275;0.9453247914044942;-0.37697412537891706;-0.07741059319858246;-0.8787181553672146;-1.0365250087922404;-3.015740615087825
487;-5.339418407592731;-1.2704882455818216;1.3215562213281284;0.6091772854293946;-0.9601180031638736;6.128232513917624;-0.515591874084157;-1.5701725283877765;-0.36909673025607387
488;-5.04374996286676;-1.1096093679030308;-4.74526820726536;-0.415152822371323;2.7391057817649624;1.1451469767334301;-0.5088219034107335;-0.019063732811111622;0.10142466977696074
489;-4.753897417079995;-0.3759282454713564;-2.444415053923864;-2.2775299347175415;0.6894459643627753;1.4633535160191948;-2.018137443759737;1.6043886278007329;1.748735871118218
490;-1.0632371005961785;0.31552294092025324;-0.612852310256505;0.928769250979261;-0.018850049662014312;0.13880346316212533;0.2966182460664524;-4.0548210902927;4.188357040688865
